,TF,target,scenic_weight
3261,Stat5a,Maml2,1.2339847025133295
3262,Stat5a,Nck1,0.962620203443564
3263,Stat5a,Plcl1,0.8303455867637823
3264,Stat5a,Ldlr,1.0317440701040326
3265,Stat5a,Rabl2,1.1367467102083297
3266,Stat5a,Eef1e1,1.1973827554968095
3267,Stat5a,Acat2,2.4516894982968043
3268,Stat5a,Dxo,0.7768302866148981
3269,Stat5a,Hspb11,0.8914312751843971
3270,Stat5a,Exosc9,1.0155492584635446
3271,Stat5a,Coq10b,1.005291263966844
3272,Stat5a,Wwp1,0.453483520433013
3273,Stat5a,Tank,0.6158876124089652
3274,Stat5a,Nr6a1,0.7960889853882356
3275,Stat5a,Tbl1xr1,0.6744029171893245
3276,Stat5a,Tsg101,0.6096290301878174
3277,Stat5a,Gnpnat1,0.9707323766481962
3278,Stat5a,Gpa33,0.5218820601681216
3279,Stat5a,Sh3yl1,0.5599560015120398
3280,Stat6,Add3,0.7907148088608578
3281,Stat6,Arf6,0.4845333416712695
3282,Stat6,Larp4b,1.515888480608261
3283,Stat6,Ube2d2a,0.49078654697523333
3284,Stat6,Cops2,0.3569390700027509
3285,Stat6,Ppp2ca,0.5924484954770478
3286,Stat6,Gigyf2,5.091246045156451
3287,Stat6,Appl1,0.5572042901926655
3288,Stat6,Polr3e,0.3457450362219861
3289,Stat6,Ubtd2,1.4720165260306475
3290,Stat6,Sestd1,2.3713999613373096
3291,Stat6,Irf2,0.6771371073907921
3292,Stat6,Ptpn9,0.6393741311953929
3293,Stat6,B630019K06Rik,0.5528416374696102
3294,Stat6,Nek7,0.8872237704357794
3295,Stat6,Rnf4,0.6426681196335879
3296,Stat6,Etf1,0.5153119329461843
3297,Stat6,Usp7,0.8137579465985676
3298,Stat6,Galnt7,2.1435977272312794
3299,Stat6,Trpm7,0.5093657950347691
3300,Stat6,Gyg,0.5589580773860933
3301,Stat6,Cdk1,0.812587942522726
3302,Stat6,Xk,1.3017229378436963
3303,Stat6,2410018L13Rik,1.2276608417857322
3304,Stat6,1110037F02Rik,0.43168010952806324
3305,Stat6,Tmem94,0.5761109363088719
3306,Stat6,Lhfpl4,3.3984280137394354
3307,Stat6,Gm527,0.45117756598938485
3308,Stat6,Zranb2,0.6896386488565
3309,Stat6,Haus7,0.5816800932408437
3310,Stat6,Rcc1,1.6740238689652969
3311,Stat6,Msantd2,0.44527125727092787
3312,Stat6,Aggf1,0.9653600270782545
3313,Stat6,Srf,1.0960696840582234
3314,Stat6,Cadm1,0.9209103307314855
3315,Stat6,Klhl26,1.1651290504243599
3316,Stat6,Cct2,0.5870463561256397
3317,Stat6,Tspyl1,0.48601997163618493
3318,Stat6,Zdhhc4,3.922064922760171
3319,Stat6,Ino80c,3.4062182004755885
3320,Stat6,Vps45,1.368779544685705
3321,Stat6,1110012L19Rik,0.4910264528328736
3322,Stat6,Trmt10a,0.8490210911826408
3323,Stat6,Mfsd5,0.903206913092953
3324,Stat6,Lactb,1.3014530367057586
3325,Stat6,Ap2b1,0.760912935933712
3326,Stat6,Slc35f6,1.8382099471348299
3327,Stat6,Hbegf,1.1999488040464774
3328,Stat6,Bloc1s5,2.1777409332414206
3329,Stat6,Igf2r,2.2040029148264355
3330,Stat6,Wdr31,1.153779996296903
3331,Stat6,Vps8,0.4760708037982217
3332,Stat6,Timm9,0.44654305955809076
3333,Stat6,Mtrf1,1.1880463044673912
3334,Stat6,Tubb4a,2.7390555090480384
3335,Stat6,Pofut1,1.8496175051056207
3336,Stat6,Nxt2,3.1099169785166643
3337,Stat6,Dusp8,2.2780268512135082
3338,Stat6,Pacsin3,1.011797096512787
3339,Stat6,Cadm2,1.0314846488708465
3340,Stat6,Kcnc1,1.5643024021376517
3341,Stat6,Mnt,0.850609740560919
3342,Stat6,Armcx3,1.7292740314847945
3343,Stat6,Il17ra,2.586600670711859
3344,Stat6,Rhod,1.4468614688574313
3345,Stat6,Zbtb7b,1.1890936886551688
3346,Stat6,Kdm2b,1.177573723691419
3347,Stat6,C920006O11Rik,0.60208147478314
3348,Stat6,Thtpa,0.9970355350162969
3349,Stat6,Pip5k1a,0.9276653116798493
3350,Stat6,Szrd1,1.0910477060827848
3351,Stat6,Leo1,0.690027420825877
3352,Stat6,Pfn1,0.20635445523837573
3353,Stat6,Ywhae,0.29669486857023697
3354,Stat6,Pabpc4,0.43883659266350206
3355,Stat6,Morn1,1.5158312344762124
3356,Stat6,Coro1a,1.7626024336657709
3357,Stat6,Rcor3,0.11566426727601675
3358,Stat6,Btbd10,0.22740903634634316
3359,Stat6,Enah,0.6241299598005488
3360,Stat6,Txlng,0.24290931762323936
3361,Stat6,Dcbld1,0.2645380444037351
3362,Stat6,Tbl1xr1,0.17019659746584853
3363,Stat6,Usp53,0.15859257227751009
3364,Stat6,Ubtf,0.3716497067408983
3365,Stat6,Fbxo28,0.4181874431621543
3366,Stat6,Spata6,0.14288749741726026
3367,Stat6,Srsf4,0.014237987440314988
3368,Stat6,Zbtb10,0.31871350858864556
3369,Stat6,Ahctf1,0.23411448766270998
3370,Stat6,Adgrb3,0.17811721100294697
3371,Stat6,Pip4k2a,0.11298544696637235
3372,Stat6,Srrm1,2.2906723778781433
3373,Stat6,Ypel5,0.02906382998151271
3374,Stat6,Ptgds,0.11009346973232736
3375,Stat6,A930019D19Rik,0.06874021316912855
3376,Stat6,Crebrf,0.20019353947295956
3377,Stat6,Eif2ak4,0.21853705277284666
3378,Stat6,Ywhab,0.1264518581808598
3379,Stat6,Serinc3,0.15896649909782634
3380,Stat6,Atg4b,0.15969192435848398
3381,Stat6,Nynrin,0.17289519893877653
3382,Stat6,Zdhhc18,0.2196074645343123
3383,Taf6,Frs2,1.7584331355006906
3384,Taf6,Dnajc3,1.9332156984255702
3385,Taf6,Ptrh2,0.8654461408828185
3386,Taf6,Nup35,0.7567552569671804
3387,Taf6,Zc3h13,0.7681040162052885
3388,Taf6,Cuedc1,0.38835055305697375
3389,Taf6,Mocs2,0.6851527737984541
3390,Taf6,Tpd52,0.32954494406999457
3391,Taf6,Nek7,1.1672750537916865
3392,Taf6,Dzip3,0.36883105209229533
3393,Taf6,Armc7,0.8557288863356401
3394,Taf6,Preb,1.5918916214678482
3395,Taf6,Elmo3,1.6055327585481656
3396,Taf6,Prtn3,0.47125216690208704
3397,Taf6,Ect2,0.8450593073817507
3398,Taf6,Golga7,0.5568234181312312
3399,Taf6,Cdk14,0.49001271832470056
3400,Taf6,G6pc3,0.3852204044580925
3401,Taf6,Zfp385a,1.721192267990445
3402,Taf6,Cntfr,0.36690885507655996
3403,Taf6,Qrsl1,2.402192955164388
3404,Taf6,Inpp1,1.0084487915060458
3405,Taf6,Galnt18,8.426179422839374
3406,Taf6,Arhgap26,1.6116239208057135
3407,Taf6,Rab10,1.3429002585538279
3408,Taf6,Ocrl,1.8924298063484064
3409,Taf6,Cdca2,2.1749126709011195
3410,Taf6,Gm2a,1.3103728863883901
3411,Taf6,Pcsk2,1.0736656067795352
3412,Taf6,Soga1,1.2546502628376222
3413,Taf6,Rfk,0.961047684359967
3414,Taf6,Ext1,0.7456287798470885
3415,Taf6,Zfp78,1.199772406246694
3416,Taf6,Mettl25,2.005226370545188
3417,Taf6,Sytl4,0.8639451528444175
3418,Taf6,Tor1a,0.9274600605034778
3419,Taf6,Ccdc74a,2.805897765137879
3420,Taf6,Ppp6r1,0.18493297647507567
3421,Taf6,Dcn,0.20820388757588051
3422,Taf6,Eefsec,0.6706143139610805
3423,Taf6,Gm15915,0.0014756903020627687
3424,Taf6,Psd3,0.00019178505060770174
3425,Taf6,Mpv17l,0.20269695049161296
3426,Taf6,Gm15816,0.2941265555418471
3427,Taf6,Crhr2,0.1646672803591618
3428,Taf6,B4galt6,0.7724184312218172
3429,Taf6,Minpp1,0.2597257288086768
3430,Taf6,Tardbp,0.0006101089050598261
3431,Taf6,Nsrp1,0.49623580161330333
3432,Taf6,Tef,0.3320352123035004
3433,Taf6,Cdk2ap2,0.2945969808804683
3434,Taf6,Tubg1,0.17032964316545615
3435,Taf6,Erich1,0.910271861416385
3436,Taf6,Smim4,0.035564515844355334
3437,Taf6,Ppa1,0.6068655841049789
3438,Taf6,Ngly1,2.8139697241673244e-05
3439,Taf6,Tshz1,0.5705215706779578
3440,Taf6,Bpgm,0.2334402002267155
3441,Taf6,Baiap2l2,0.1762505035368292
3442,Taf6,Fam69b,0.301823031577853
3443,Taf6,Borcs5,0.2112143068373009
3444,Taf6,Cryba2,0.4305657016341078
3445,Taf6,Usp50,0.16157816123259558
3446,Taf6,Smim19,0.20133625608151923
3447,Taf6,Mfn1,0.368731148791952
3448,Taf6,Gm826,0.5146759310027619
3449,Thap1,Gck,0.40701965629049747
3450,Thap1,Rptor,0.8214253114296604
3451,Thap1,Gmeb1,0.4098112033760781
3452,Thap1,Crtap,2.0761553664721633
3453,Thap1,Spp1,0.42371635098251914
3454,Thap1,Fap,2.4451408841439677
3455,Thap1,Ryr3,1.2112231069359314
3456,Thap1,Ilkap,0.88210631936836
3457,Thap1,Tulp4,0.7895185554697837
3458,Thap1,Cobll1,1.4034877973564528
3459,Thap1,Asap1,0.9525062306997035
3460,Thap1,Daw1,1.6438474122583873
3461,Thap1,Neurod2,1.4393144740685195
3462,Thap1,Socs5,3.1676804589749064
3463,Thap1,Spin1,1.0333786470012232
3464,Thap1,Arl4d,2.025554087496471
3465,Thap1,Eif1ax,1.099764496427448
3466,Thap1,Mzf1,2.1127373083479215
3467,Thap1,Ankrd40,1.2628817359129503
3468,Thap1,Elf4,1.07167305011721
3469,Thap1,Coq7,0.3798455286588585
3470,Thap1,C030034I22Rik,0.9380661123702823
3471,Thap1,Rbm34,0.8462752180309951
3472,Thap1,Grk4,1.409542911003895
3473,Vezf1,Akt3,0.6416780976197672
3474,Vezf1,D1Ertd622e,0.9090788693935491
3475,Vezf1,Hectd1,1.0485315179744892
3476,Vezf1,Klhl24,0.8862292770113624
3477,Vezf1,Nap1l1,0.36090702004056247
3478,Vezf1,Hnrnpk,0.5190679807439376
3479,Vezf1,Yy1,0.32737218757961956
3480,Vezf1,Ube2e3,0.35107874029631214
3481,Vezf1,Amd1,0.38503441522437115
3482,Vezf1,Arhgap29,1.2443814851756252
3483,Vezf1,Trim39,0.5547332081156595
3484,Vezf1,Bnip2,0.5094704349281902
3485,Vezf1,Elk4,0.7635063943856333
3486,Vezf1,Rnf138,0.8992224609550096
3487,Vezf1,Fnip1,0.3561484112497346
3488,Vezf1,Jmjd1c,0.43215504428971835
3489,Vezf1,Epha3,1.5942215117562386
3490,Vezf1,Lrrn1,1.2884838744660256
3491,Vezf1,Irs1,4.280509987615051
3492,Vezf1,Pdcd10,0.5792994899675121
3493,Vezf1,Clock,0.2182432483030936
3494,Vezf1,Itsn2,0.03838473026487966
3495,Vezf1,Rab14,0.168486196093989
3496,Vezf1,Mapk8,0.1597495153809211
3497,Vezf1,Fam60a,0.2264876465549159
3498,Vezf1,Mios,0.19101871327174608
3499,Vezf1,Dap3,0.07471706577320118
3500,Vezf1,Mpped2,0.08023886605775801
3501,Vezf1,Errfi1,0.011062868049328545
3502,Vezf1,Tbpl1,0.18262526011983052
3503,Vezf1,Tfdp2,1.4611666857389727e-05
3504,Vezf1,Smarca2,0.04507638647222455
3505,Vezf1,Matr3,0.028651581113265285
3506,Vezf1,Mtdh,0.20978774898348967
3507,Vezf1,Map3k5,0.0007366134772330324
3508,Vezf1,Irf2,0.06918656876198612
3509,Vezf1,Ube2f,0.02887814995349486
3510,Vezf1,Ccnl1,0.28492346622059894
3511,Vezf1,Ctbp2,0.13816649819341867
3512,Vezf1,2410018L13Rik,0.14539922010923062
3513,Xbp1,Nenf,3.528939786010088
3514,Xbp1,Tenm4,0.43735954503056584
3515,Xbp1,Meis2,0.6466957694094289
3516,Xbp1,Pold4,1.9475260327196553
3517,Xbp1,Zfp787,0.3484033067910337
3518,Xbp1,Commd1,2.5270494793208553
3519,Xbp1,Rfc1,0.5320222977731196
3520,Xbp1,Ephx2,2.0448927364896283
3521,Xbp1,Fosb,1.0166171623071707
3522,Xbp1,Magt1,6.984048155992167
3523,Xbp1,Pip5k1b,1.4593948082534356
3524,Xbp1,Fam213a,0.3724225178321923
3525,Xbp1,Plcb1,0.6111956817911538
3526,Xbp1,Itm2c,0.8513259831847639
3527,Xbp1,Jade1,0.4209944855693517
3528,Xbp1,Uggt2,0.9187931251255663
3529,Xbp1,Gcnt2,0.34045355113587455
3530,Xbp1,Oard1,0.4341330095123744
3531,Xbp1,Cfap52,2.119798593156097
3532,Xbp1,Chst12,0.35736476320364396
3533,Xbp1,Soga3,0.8523151325266398
3534,Xbp1,Nbas,0.5669722536863631
3535,Xbp1,Serpine2,0.4757660941598886
3536,Xbp1,Ptpn13,0.3950528661741204
3537,Xbp1,Cryz,0.44906372563222574
3538,Yy1,Slc2a3,2.1588999872648738
3539,Yy1,Eif2ak4,0.3923333980795086
3540,Yy1,Mon1a,0.3469647486071435
3541,Yy1,Immp2l,0.7597307317062814
3542,Yy1,Arl2bp,1.3100004633096352
3543,Yy1,Wbscr22,0.9163482957601277
3544,Yy1,Rhoa,0.36463826359963947
3545,Yy1,Snrnp70,0.47687819769543927
3546,Yy1,Zfp770,3.5767637638283944
3547,Yy1,Cpt2,0.5482584857756698
3548,Yy1,Hpn,0.4047690399710646
3549,Yy1,Irak2,0.8713921080449846
3550,Yy1,Btrc,0.5307977865522588
3551,Yy1,Inpp5b,0.48464158585349076
3552,Yy1,Casp8ap2,0.8982174152394076
3553,Yy1,Hnf1b,0.3698580902536339
3554,Yy1,Serpini1,0.4287041982172825
3555,Yy1,Fam83g,0.4432740223743741
3556,Yy1,Ppid,1.1091079967745747
3557,Yy1,Mcrs1,0.9241450116694443
3558,Yy1,Eya3,1.2604339530770896
3559,Yy1,Baiap2,2.891879733713783
3560,Yy1,Ppp2r3c,0.7639091385331662
3561,Yy1,Mtmr9,2.293436074391509
3562,Yy1,Dhrs11,1.7316708001624947
3563,Yy1,Tpbg,1.9157363160011716
3564,Yy1,H2afz,1.1146677286606865
3565,Yy1,Camk2n2,7.081724461749784
3566,Yy1,Cbfa2t2,0.8229758673180916
3567,Yy1,Gins4,0.8262790689140521
3568,Yy1,Spint1,0.9230630937113357
3569,Yy1,Sf3b1,1.1524362996798034
3570,Yy1,Rps3a1,1.1840360580710168
3571,Yy1,Cntrl,0.7251726342989814
3572,Yy1,Orai1,0.9371613153657391
3573,Yy1,Tcf25,1.4365129903976956
3574,Yy1,Bnip3l,1.1076978615361515
3575,Yy1,Traf4,1.009935860858124
3576,Yy1,Sars,0.8008930526992833
3577,Yy1,Acer3,0.733918914407236
3578,Yy1,Pros1,1.6255999701931736
3579,Yy1,Pik3r3,1.8030782758867592
3580,Yy1,Atxn10,0.8560764107857962
3581,Yy1,Mrps6,1.1063990512000659
3582,Yy1,Wbp11,0.7018686907281736
3583,Yy1,Exoc5,1.0983907472559291
3584,Yy1,Aim1l,0.7529026602525876
3585,Yy1,Ooep,1.4383071044931552
3586,Yy1,L3mbtl3,0.5513680417053705
3587,Yy1,Tmbim6,0.3751254546418504
3588,Yy1,Ccni,0.3995996850175031
3589,Yy1,Kcnc1,0.7661588471069083
3590,Zbtb12,Plppr2,0.6862001265881561
3591,Zbtb12,Nfe2l1,0.4195783116048173
3592,Zbtb12,Mycl,1.0708786769240326
3593,Zbtb12,Snx27,1.4666332494484215
3594,Zbtb12,Frrs1,0.39174027838669967
3595,Zbtb12,Acin1,0.5927401300000448
3596,Zbtb12,Usp18,0.3602399341184654
3597,Zbtb12,Chd4,0.3350554808496224
3598,Zbtb12,Tsc22d1,2.3585004286494478
3599,Zbtb12,Ttc30a1,2.4357208389799068
3600,Zbtb12,Fam188a,0.3860315883641351
3601,Zbtb12,Pyurf,0.7810480489706907
3602,Zbtb12,Cryzl1,0.3842996916041246
3603,Zbtb12,Dhx32,3.1449191021627017
3604,Zbtb12,Pnck,1.1124992687927338
3605,Zbtb12,Rhoq,0.89689499943662
3606,Zbtb25,Gnaq,0.978395169252405
3607,Zbtb25,Plekhf2,1.4825613363082315
3608,Zbtb25,Errfi1,0.7443267529248621
3609,Zbtb25,Fam13b,1.084759016292771
3610,Zbtb25,Ahr,0.3466120246623068
3611,Zbtb25,Ncor1,0.47490128392705416
3612,Zbtb25,Gab1,0.35987592626780773
3613,Zbtb25,Frs2,0.48168400134725375
3614,Zbtb25,Faf1,1.1502181691534732
3615,Zbtb25,Homer1,1.4101205923795785
3616,Zbtb25,Dcaf5,1.257580915893908
3617,Zbtb25,Fam184a,0.5400598731055851
3618,Zbtb25,Prkaa1,1.6496608849727403
3619,Zbtb25,Spryd7,0.73573961900246
3620,Zbtb25,Eif1b,0.47072753796404676
3621,Zbtb25,Tmem229a,0.46112848247983296
3622,Zbtb25,Tipin,0.3768272987599893
3623,Zbtb25,Mtus2,2.4922024872843953
3624,Zfp148,Satb1,0.6071893802272353
3625,Zfp148,Clstn1,0.3706731136848338
3626,Zfp148,Nr1d2,0.44084669007243105
3627,Zfp148,Rap2b,0.7141616539137076
3628,Zfp148,Pex2,1.74168327531435
3629,Zfp148,Atp2b1,1.0633008666806192
3630,Zfp148,Gkap1,0.5425376830698087
3631,Zfp148,Cdca7l,0.4193141334274053
3632,Zfp148,Larp4,0.4253064997094055
3633,Zfp148,Jade1,1.3571036618041887
3634,Zfp148,Dopey1,2.130437274191673
3635,Zfp148,Gphn,0.8364678730314143
3636,Zfp148,2610507B11Rik,1.1420496917320326
3637,Zfp148,Klhl13,2.8845745311303164
3638,Zfp148,Gm2694,0.5529729975738438
3639,Zfp148,Spop,0.5776699326516254
3640,Zfp148,Nr4a2,0.9002134020027148
3641,Zfp148,Wdr26,0.8344385210842988
3642,Zfp148,Ptprt,1.1313625358912895
3643,Zfp148,Itpr1,0.8057990857572829
3644,Zfp148,Elovl5,2.4546399104348673
3645,Zfp148,Gnao1,2.5648334610469092
3646,Zfp148,Arxes1,1.2875229684025857
3647,Zfp148,Baz2a,2.254478287782135
3648,Zfp148,Zfp78,1.3207960783394888
3649,Zfp148,Akr1e1,1.1158428774758584
3650,Zfp148,Tmcc2,8.625813597064983
3651,Zfp148,Srrm2,0.15835735245388227
3652,Zfp148,Chchd7,0.45355410007496766
3653,Zfp148,Acvr1c,0.45773112920484565
3654,Zfp148,Neo1,0.43442402926326423
3655,Zfp148,Csde1,0.31037299521690376
3656,Zfp148,Srr,0.662673769812776
3657,Zfp148,Ggnbp2,0.4412059137494737
3658,Zfp148,Trp53rka,1.6619652981325248
3659,Zfp148,Tnks,0.31940150045105337
3660,Zfp148,Smc1a,0.5356153904313709
3661,Zfp148,Adrb2,0.7159924055521626
3662,Zfp280d,Fndc3b,1.4664253038124608
3663,Zfp280d,Mpp5,2.043239944098794
3664,Zfp280d,Ppm1a,0.6176783350471423
3665,Zfp280d,Wdfy3,0.4050058341824367
3666,Zfp280d,Cul2,1.3319179268835954
3667,Zfp280d,Ralgapb,2.0360930186684
3668,Zfp280d,Smad1,0.3676460819237032
3669,Zfp280d,Itgb1,0.3294641097264248
3670,Zfp280d,Exd2,1.507199984604663
3671,Zfp280d,Tra2a,0.976160396342008
3672,Zfp280d,Cuedc1,1.0473917267997166
3673,Zfp280d,Irf2,0.3728773145716895
3674,Zfp280d,Ugdh,1.5912745847176235
3675,Zfp280d,Arhgap44,0.5935561905316066
3676,Zfp280d,Srek1,0.3366186390360914
3677,Zfp280d,Srsf4,0.4622877178959742
3678,Zfp280d,Sertad4,1.3395021982340742
3679,Zfp280d,Grb14,2.4410691932215465
3680,Zfp280d,Tax1bp1,0.7081077881249087
3681,Zfp280d,Gspt1,0.4426148957185062
3682,Zfp280d,Bpnt1,0.34615038354501215
3683,Zfp280d,Dst,0.41200722950238977
3684,Zfp280d,Frmd4b,0.477955440309888
3685,Zfp280d,Map4k4,0.39712503169996727
3686,Zfp280d,Susd6,0.379240149639913
3687,Zfp280d,Ogdh,0.40638703110861235
3688,Zfp280d,Snrk,0.41256395614901475
3689,Zfp429,Stat5b,0.8002213681528196
3690,Zfp429,Ube3c,0.5024329467601897
3691,Zfp429,Sfxn1,1.9666770375341605
3692,Zfp429,Slc18a1,1.0438267636855818
3693,Zfp429,Magi2,0.7161155127942348
3694,Zfp429,Mcmbp,0.4560092310349703
3695,Zfp429,Ptpdc1,0.5490809820412945
3696,Zfp429,Rgs9,1.3917299111391568
3697,Zfp429,Dnaja4,0.8262081755145518
3698,Zfp429,Pias2,2.240452591619459
3699,Zfp429,Alms1,0.43813428806525767
3700,Zfp429,Zbtb1,0.6510005057509631
3701,Zfp429,Zfp740,0.4131446808109199
3702,Zfp429,Parp12,0.5533157452536582
3703,Zfp429,Fam20c,0.36270093853468033
3704,Zfp429,Pdlim5,0.5722568961046453
3705,Zfp429,Mcm9,0.8815562543791438
3706,Zfp429,Atxn1,1.022108343812834
3707,Zfp429,Klf3,0.33652769904110685
3708,Zfp429,Nfkb1,0.8042270162963435
3709,Zfp429,Utrn,2.2542590095184747
3710,Zfp429,Sos2,1.066154871167901
3711,Zfp429,Asap3,1.1423120033914067
3712,Zfp429,Urb1,0.7510216993998762
3713,Zfp429,Mfsd9,3.1843500515435186
3714,Zfp429,Rassf4,2.4101164288023154
3715,Zfp429,Fbxo31,0.9114372243012305
3716,Zfp429,Spg21,1.099736827031671
3717,Zfp429,Kcnip3,2.1371518931322617
3718,Zfp429,Eif1a,1.0236439918941052
3719,Zfp429,4930451G09Rik,1.3489618441081714
3720,Zfp429,Polr3g,1.3287906867073902
3721,Zfp429,Epha4,0.8663805149353428
3722,Zfp429,Ezr,0.4917529921856148
3723,Zfp429,Eya1,1.3137445108009012
3724,Zfp467,Xiap,0.5335796783215704
3725,Zfp467,Plrg1,1.7087558216729386
3726,Zfp467,Fkbp14,1.1687571837031894
3727,Zfp467,Fbxo11,1.7891582446003802
3728,Zfp467,Zfp462,0.3760615704363122
3729,Zfp467,S100pbp,0.987326929712584
3730,Zfp467,Osbpl6,0.38171728086147405
3731,Zfp467,Ing2,0.5814104411760603
3732,Zfp467,Tshz3,1.710423993110237
3733,Zfp467,Ncoa7,1.6333676159267319
3734,Zfp467,Cdyl,1.0485979323890016
3735,Zfp467,Phka2,1.2928356688531157
3736,Zfp467,Stk3,2.5731689858536773
3737,Zfp467,St3gal1,0.7396403861353328
3738,Zfp467,Slc7a14,1.03044925405103
3739,Zfp467,Sec14l1,2.3857769520719367
3740,Zfp467,Nbl1,3.7695635958522424
3741,Zfp467,Acsl5,1.4850469589164261
3742,Zfp467,Gk,1.8180812361043577
3743,Zfp467,Kcnb1,2.157253222435868
3744,Zfp467,Diaph1,0.3152795746191419
3745,Zfp467,Shmt2,0.4450883068949975
3746,Zfp467,Cep350,0.31430219340076465
3747,Zfp467,Pafah1b1,0.18782760420730896
3748,Zfp467,Zcchc2,0.006132247357751854
3749,Zfp467,Mfsd6,0.19826928285519596
3750,Zfp467,Rab10os,0.20345031856944865
3751,Zfp467,Cdk12,0.0059151092027876755
3752,Zfp467,Rbms1,0.49534082437895444
3753,Zfp467,Tbcc,0.2216079169315726
3754,Zfp467,Pi4kb,0.006665036396466911
3755,Zfp467,Tfeb,0.18335617730585002
3756,Zfp467,Vamp4,0.19877301402308586
3757,Zfp467,Hdlbp,0.13035433298025645
3758,Zfp467,Zfp654,0.2583907631833158
3759,Zfp518a,Cstf2t,0.4747360800104922
3760,Zfp518a,Krr1,1.1528812497892496
3761,Zfp518a,Cdk7,0.41563462557189085
3762,Zfp518a,Ccdc77,0.46508996916893497
3763,Zfp518a,Mtif2,0.9089941876912602
3764,Zfp518a,Cstf3,0.5748742648875262
3765,Zfp518a,Slc25a46,0.6816607425536698
3766,Zfp518a,Tm9sf2,0.48563509259313264
3767,Zfp518a,Pik3r4,2.046585057313127
3768,Zfp518a,Zwint,0.42902837410399797
3769,Zfp518a,Sugt1,1.008550799778913
3770,Zfp518a,D16Ertd472e,1.1299025081916063
3771,Zfp518a,Actl6a,0.49492345231434787
3772,Zfp518a,Rfc2,1.3871093478311363
3773,Zfp518a,Ube2n,0.5199776045490068
3774,Zfp518a,Gtf2h2,0.38607581026034266
3775,Zfp518a,Cwc15,0.3756432510427618
3776,Zfp518a,Naa30,0.40211586639212127
3777,Zfp518a,Epb41l2,0.5848758075929364
3778,Zfp518a,A630072M18Rik,0.7423004452081056
3779,Zfp518a,Parg,0.6664788355875232
3780,Zfp518a,2810474O19Rik,0.4703952588884116
3781,Zfp518a,Fam174b,0.7067670062866781
3782,Zfp518a,Rexo4,0.3805744674751322
3783,Zfp518a,Sde2,1.2020181391988556
3784,Zfp518a,Slc9a8,0.6484548612221831
3785,Zfp518a,Larp1b,1.172565519564468
3786,Zfp518a,Slc7a2,0.514920103266985
3787,Zfp518a,Ccar1,0.9856834893744929
3788,Zfp518a,Unc5c,0.39852476915039403
3789,Zfp518a,N4bp2,0.6215096861540493
3790,Zfp518a,Hbegf,0.755067945095371
3791,Zfp518a,Cept1,5.602289276930366
3792,Zfp518a,Ammecr1,0.7339423707391823
3793,Zfp518a,Nmt2,1.0008043280565646
3794,Zfp518a,Aebp2,1.638605973050351
3795,Zfp518a,Galnt11,0.3713467721455076
3796,Zfp518a,Sh3glb1,0.35050701492712116
3797,Zfp518a,Elovl5,0.3405087399213092
3798,Zfp518a,Clasp2,0.680243234529624
3799,Zfp518a,Cfap20,0.27823244002771685
3800,Zfp518a,Tmem55a,1.4224922416208112
3801,Zfp518a,Zfp746,0.5518247923765416
3802,Zfp518a,Brd4,0.3505174435778868
3803,Zfp518a,Eml4,1.14408426676308
3804,Zfp518a,Tsn,0.6189294524577817
3805,Zfp518a,Nr1h2,0.0001799283991985863
3806,Zfp518a,Nosip,0.27006850168736374
3807,Zfp518a,Pex6,0.19002272711137042
3808,Zfp518a,Ranbp2,0.19189738859211658
3809,Zfp518a,Gtpbp4,0.3126833501804655
3810,Zfp518a,Acot8,0.20949377194081378
3811,Zfp518a,Csnk1g3,0.17481944390894874
3812,Zfp518a,Tank,0.11413789204029626
3813,Zfp518a,Glg1,0.22165895384008388
3814,Zfp518a,Psmd14,0.2772714940319508
3815,Zfp518a,Vps53,0.00020548865541248672
3816,Zfp518a,Znhit2,0.016890903514441464
3817,Zfp518a,Ctr9,0.008972237222200106
3818,Zfp518a,Mettl14,0.3979157282341057
3819,Zfp518a,Surf6,0.2279412682831945
3820,Zfp518a,Tsc22d2,0.2819645448121294
3821,Zfp518a,Nr6a1,0.00036022875337037827
3822,Zfp518a,Dhx15,0.18394042107742029
3823,Zfp518a,Ank3,0.2587519078342252
3824,Zfp518a,Rheb,0.18079925047240827
3825,Zfp518a,Noc3l,0.18645658391755862
3826,Zfp518a,Pura,0.2264273658285966
3827,Zfp518a,Spred1,0.1365015412512557
3828,Zfp518a,Cep250,1.5117643278376784
3829,Zfp518a,Pcna,0.24273080238459377
3830,Zfp518a,Nudc,0.16012832034951557
3831,Zfp518a,Vamp3,0.275226405826216
3832,Zfp518a,Trak2,3.300927488593264e-05
3833,Zfp518a,Nrip3,0.4917256254526375
3834,Zfp518a,Kansl3,0.0005339915199956771
3835,Zfp518a,Larp7,0.9738098549208015
3836,Zfp518a,Ubtf,0.21200101128824192
3837,Zfp518a,Pde7a,0.3081245875722656
3838,Zfp518a,Cabin1,0.2192282245749891
3839,Zfp518a,Tmem183a,0.37682185862336987
3840,Zfp518a,Dapk3,1.1232655955414406
3841,Zfp518a,Plek2,0.5878084996415213
3842,Zfp518a,Spsb2,0.22441306772581068
3843,Zfp518a,Uqcrfs1,0.14833985812771355
3844,Zfp518a,Orc3,1.6931757549945687
3845,Zfp518a,Afg3l1,0.2308043147686069
3846,Zfp518a,Gtf2e2,0.19384993509746187
3847,Zfp518a,Trmt10b,0.21522362376390392
